year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1943.0,male,87.0,2030-11-04,7195.2215484501,7195.2215484501,7256.349055545243,7256.349055545243,0.00845968556988509,0.00845968556988509,0.008424003121573764,0.008424003121573764,61.12750709514196,61.12750709514196,0.371314156,0.371314156,593.9001618080277,593.9001618080277,373.37662447801654,373.37662447801654,0.1630017103291355,0.1630017103291355,0.10247686783171606,0.10247686783171606
1943.0,male,87.0,2030-12-04,7134.6089796655415,7134.6089796655415,7195.2215484501,7195.2215484501,0.00845968556988509,0.00845968556988509,0.008424003121573764,0.008424003121573764,60.612568784558455,60.612568784558455,0.371314156,0.371314156,588.8971449910537,588.8971449910537,370.23129862789096,370.23129862789096,0.08184558891281202,0.08184558891281202,0.05145516314332827,0.05145516314332827
1948.0,female,72.0,2020-01-01,22075.02593497332,22075.02593497332,22098.0,22098.0,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.974065026680314,22.974065026680314,0.23319991199999998,0.23319991199999998,1815.329832944109,1815.329832944109,1391.9950756505682,1391.9950756505682,10.021715002208492,10.021715002208492,7.322040293252563,7.322040293252563
1948.0,female,72.0,2020-01-31,22052.075754807887,22052.075754807887,22075.02593497332,22075.02593497332,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.950180165432684,22.950180165432684,0.23319991199999998,0.23319991199999998,1813.4425351964878,1813.4425351964878,1390.5478955716098,1390.5478955716098,9.949910316430374,9.949910316430374,7.266603074314278,7.266603074314278
1948.0,female,72.0,2020-03-01,22029.149434671937,22029.149434671937,22052.075754807887,22052.075754807887,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.92632013595062,22.92632013595062,0.23319991199999998,0.23319991199999998,1811.557199567664,1811.557199567664,1389.1022200455182,1389.1022200455182,9.878030901611163,9.878030901611163,7.211108160391783,7.211108160391783
1948.0,female,72.0,2020-03-31,22006.24694975952,22006.24694975952,22029.149434671937,22029.149434671937,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.902484912417908,22.902484912417908,0.23319991199999998,0.23319991199999998,1809.673824017731,1809.673824017731,1387.6580475080927,1387.6580475080927,9.80607667997836,9.80607667997836,7.155555491440375,7.155555491440375
1948.0,female,72.0,2020-04-30,21983.368275290475,21983.368275290475,22006.24694975952,22006.24694975952,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.878674469045183,22.878674469045183,0.23319991199999998,0.23319991199999998,1807.7924065089037,1807.7924065089037,1386.2153763967592,1386.2153763967592,9.734047573678533,9.734047573678533,7.099945007352865,7.099945007352865
1948.0,female,72.0,2020-05-30,21960.513386510404,21960.513386510404,21983.368275290475,21983.368275290475,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.85488878006989,22.85488878006989,0.23319991199999998,0.23319991199999998,1805.9129450055154,1805.9129450055154,1384.7742051505684,1384.7742051505684,9.661943504777216,9.661943504777216,7.044276647959507,7.044276647959507
1948.0,female,72.0,2020-06-29,21937.682258690646,21937.682258690646,21960.513386510404,21960.513386510404,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.831127819756244,22.831127819756244,0.23319991199999998,0.23319991199999998,1804.0354374740157,1804.0354374740157,1383.3345322101936,1383.3345322101936,9.58976439525885,9.58976439525885,6.988550353027936,6.988550353027936
1948.0,female,72.0,2020-07-29,21914.874867128252,21914.874867128252,21937.682258690646,21937.682258690646,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.807391562395235,22.807391562395235,0.23319991199999998,0.23319991199999998,1802.1598818829684,1802.1598818829684,1381.8963560179297,1381.8963560179297,9.517510167026668,9.517510167026668,6.932766062263099,6.932766062263099
1948.0,female,72.0,2020-08-28,21892.091187145947,21892.091187145947,21914.874867128252,21914.874867128252,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.783679982304577,22.783679982304577,0.23319991199999998,0.23319991199999998,1800.286276203049,1800.286276203049,1380.4596750176904,1380.4596750176904,9.445180741902634,9.445180741902634,6.876923715307194,6.876923715307194
1948.0,female,72.0,2020-09-27,21869.33119409212,21869.33119409212,21892.091187145947,21892.091187145947,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.759993053828673,22.759993053828673,0.23319991199999998,0.23319991199999998,1798.4146184070437,1798.4146184070437,1379.0244876550075,1379.0244876550075,9.372776041627349,9.372776041627349,6.821023251739604,6.821023251739604
1948.0,female,72.0,2020-10-27,21846.594863340782,21846.594863340782,21869.33119409212,21869.33119409212,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.73633075133861,22.73633075133861,0.23319991199999998,0.23319991199999998,1796.5449064698453,1796.5449064698453,1377.5907923770292,1377.5907923770292,9.300295987859965,9.300295987859965,6.765064611076829,6.765064611076829
1948.0,female,72.0,2020-11-26,21823.882170291552,21823.882170291552,21846.594863340782,21846.594863340782,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.71269304923211,22.71269304923211,0.23319991199999998,0.23319991199999998,1794.677138368452,1794.677138368452,1376.158587632517,1376.158587632517,9.227740502178104,9.227740502178104,6.709047732772422,6.709047732772422
1948.0,female,72.0,2020-12-26,21801.19309036962,21801.19309036962,21823.882170291552,21823.882170291552,0.001040185344421158,0.001040185344421158,0.0010396445391746,0.0010396445391746,22.689079921933534,22.689079921933534,0.23319991199999998,0.23319991199999998,1792.8113120819658,1792.8113120819658,1374.7278718718467,1374.7278718718467,9.155109506077773,9.155109506077773,6.652972556216927,6.652972556216927
1948.0,female,73.0,2021-01-25,21776.513311211158,21776.513311211158,21801.19309036962,21801.19309036962,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.679779158461674,24.679779158461674,0.23319991199999998,0.23319991199999998,1790.8646466403059,1790.8646466403059,1373.2351686398754,1373.2351686398754,9.082402920973276,9.082402920973276,6.596839020737806,6.596839020737806
1948.0,female,73.0,2021-02-24,21751.861470500688,21751.861470500688,21776.513311211158,21776.513311211158,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.65184071047006,24.65184071047006,0.23319991199999998,0.23319991199999998,1788.837319796377,1788.837319796377,1371.680614237546,1371.680614237546,9.01045784299259,9.01045784299259,6.541254978372265,6.541254978372265
1948.0,female,73.0,2021-03-26,21727.237536610824,21727.237536610824,21751.861470500688,21751.861470500688,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.623933889863405,24.623933889863405,0.23319991199999998,0.23319991199999998,1786.8122879634868,1786.8122879634868,1370.1278196498831,1370.1278196498831,8.938431228146442,8.938431228146442,6.485607941445991,6.485607941445991
1948.0,female,73.0,2021-04-25,21702.641477949986,21702.641477949986,21727.237536610824,21727.237536610824,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.59605866083831,24.59605866083831,0.23319991199999998,0.23319991199999998,1784.789548543595,1784.789548543595,1368.5767828847088,1368.5767828847088,8.866322984027391,8.866322984027391,6.429897838565929,6.429897838565929
1948.0,female,73.0,2021-05-25,21678.073262962356,21678.073262962356,21702.641477949986,21702.641477949986,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.5682149876319,24.5682149876319,0.23319991199999998,0.23319991199999998,1782.769098941603,1782.769098941603,1367.0275019521018,1367.0275019521018,8.794133018123274,8.794133018123274,6.37412459825811,6.37412459825811
1948.0,female,73.0,2021-06-24,21653.532860127834,21653.532860127834,21678.073262962356,21678.073262962356,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.540402834521796,24.540402834521796,0.23319991199999998,0.23319991199999998,1780.7509365653502,1780.7509365653502,1365.479974864393,1365.479974864393,8.721861237817071,8.721861237817071,6.318288148967563,6.318288148967563
1948.0,female,73.0,2021-07-24,21629.02023796201,21629.02023796201,21653.532860127834,21653.532860127834,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.512622165826045,24.512622165826045,0.23319991199999998,0.23319991199999998,1778.7350588256102,1778.7350588256102,1363.934199636163,1363.934199636163,8.649507550386815,8.649507550386815,6.262388419058223,6.262388419058223
1948.0,female,73.0,2021-08-23,21604.535365016105,21604.535365016105,21629.02023796201,21629.02023796201,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.484872945903096,24.484872945903096,0.23319991199999998,0.23319991199999998,1776.7214631360869,1776.7214631360869,1362.3901742842402,1362.3901742842402,8.577071863005436,8.577071863005436,6.206425336812839,6.206425336812839
1948.0,female,73.0,2021-09-22,21580.078209876952,21580.078209876952,21604.535365016105,21604.535365016105,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.457155139151737,24.457155139151737,0.23319991199999998,0.23319991199999998,1774.7101469134132,1774.7101469134132,1360.8478968276982,1360.8478968276982,8.504554082740674,8.504554082740674,6.15039883043288,6.15039883043288
1948.0,female,73.0,2021-10-22,21555.64874116694,21555.64874116694,21580.078209876952,21580.078209876952,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.42946871001107,24.42946871001107,0.23319991199999998,0.23319991199999998,1772.701107577146,1772.701107577146,1359.3073652878531,1359.3073652878531,8.431954116554943,8.431954116554943,6.094308828038442,6.094308828038442
1948.0,female,73.0,2021-11-21,21531.24692754398,21531.24692754398,21555.64874116694,21555.64874116694,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.401813622960443,24.401813622960443,0.23319991199999998,0.23319991199999998,1770.6943425497636,1770.6943425497636,1357.7685776882608,1357.7685776882608,8.359271871305213,8.359271871305213,6.038155257668163,6.038155257668163
1948.0,female,73.0,2021-12-21,21506.872737701462,21506.872737701462,21531.24692754398,21531.24692754398,0.0011326792451917078,0.0011326792451917078,0.0011320380061843327,0.0011320380061843327,24.374189842519428,24.374189842519428,0.23319991199999998,0.23319991199999998,1768.689849256662,1768.689849256662,1356.2315320547152,1356.2315320547152,8.286507253742897,8.286507253742897,5.9819380472791215,5.9819380472791215
1948.0,female,74.0,2022-01-20,21480.362560811922,21480.362560811922,21506.872737701462,21506.872737701462,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.510176889539807,26.510176889539807,0.23319991199999998,0.23319991199999998,1766.5987108978102,1766.5987108978102,1354.6280469771275,1354.6280469771275,8.213660170513727,8.213660170513727,5.925657124746749,5.925657124746749
1948.0,female,74.0,2022-02-19,21453.88506135937,21453.88506135937,21480.362560811922,21480.362560811922,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.477499452550898,26.477499452550898,0.23319991199999998,0.23319991199999998,1764.4211351577244,1764.4211351577244,1352.958281708003,1352.958281708003,8.14155463121093,8.14155463121093,5.869906770206734,5.869906770206734
1948.0,female,74.0,2022-03-21,21427.44019906438,21427.44019906438,21453.88506135937,21453.88506135937,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.444862294994778,26.444862294994778,0.23319991199999998,0.23319991199999998,1762.246243579058,1762.246243579058,1351.2905746540912,1351.2905746540912,8.06936010222762,8.06936010222762,5.814087610880192,5.814087610880192
1948.0,female,74.0,2022-04-20,21401.027933697158,21401.027933697158,21427.44019906438,21427.44019906438,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.412265367221508,26.412265367221508,0.23319991199999998,0.23319991199999998,1760.0740328532138,1760.0740328532138,1349.6249232783591,1349.6249232783591,7.997076473736403,7.997076473736403,5.758199561851096,5.758199561851096
1948.0,female,74.0,2022-05-20,21374.648225077515,21374.648225077515,21401.027933697158,21401.027933697158,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.379708619642347,26.379708619642347,0.23319991199999998,0.23319991199999998,1757.9044996756713,1757.9044996756713,1347.9613250469008,1347.9613250469008,7.924703635774345,7.924703635774345,5.702242538098618,5.702242538098618
1948.0,female,74.0,2022-06-19,21348.301033074786,21348.301033074786,21374.648225077515,21374.648225077515,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.347192002729685,26.347192002729685,0.23319991199999998,0.23319991199999998,1755.737640745985,1755.737640745985,1346.2997774289336,1346.2997774289336,7.8522414782428,7.8522414782428,5.646216454497002,5.646216454497002
1948.0,female,74.0,2022-07-19,21321.986317607767,21321.986317607767,21348.301033074786,21348.301033074786,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.314715467016956,26.314715467016956,0.23319991199999998,0.23319991199999998,1753.573452767776,1753.573452767776,1344.6402778967945,1344.6402778967945,7.779689890907241,7.779689890907241,5.590121225815432,5.590121225815432
1948.0,female,74.0,2022-08-18,21295.704038644668,21295.704038644668,21321.986317607767,21321.986317607767,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.282278963098577,26.282278963098577,0.23319991199999998,0.23319991199999998,1751.4119324487299,1751.4119324487299,1342.9828239259361,1342.9828239259361,7.707048763397096,7.707048763397096,5.533956766717904,5.533956766717904
1948.0,female,74.0,2022-09-17,21269.45415620304,21269.45415620304,21295.704038644668,21295.704038644668,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.249882441629854,26.249882441629854,0.23319991199999998,0.23319991199999998,1749.2530765005909,1749.2530765005909,1341.3274129949239,1341.3274129949239,7.634317985205576,7.634317985205576,5.477722991763097,5.477722991763097
1948.0,female,74.0,2022-10-17,21243.23663034971,21243.23663034971,21269.45415620304,21269.45415620304,0.0012333977780244608,0.0012333977780244608,0.0012326374556105302,0.0012326374556105302,26.21752585332693,26.21752585332693,0.23319991199999998,0.23319991199999998,1747.096881639154,1747.096881639154,1339.6740425854289,1339.6740425854289,7.561497445689511,7.561497445689511,5.4214198154042395,5.4214198154042395
