year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1933.0,male,91.0,2024-09-06,14351.76906353164,14351.76906353164,14542.446169869629,14542.446169869629,0.013198480926653855,0.013198480926653855,0.013111762911871883,0.013111762911871883,190.6771063379899,190.6771063379899,0.38880308700000005,0.38880308700000005,1187.4335027425177,1187.4335027425177,725.7556912690037,725.7556912690037,3.7204787167955917,3.7204787167955917,2.2251416127392303,2.2251416127392303
1933.0,male,91.0,2024-10-06,14163.592070204675,14163.592070204675,14351.76906353164,14351.76906353164,0.013198480926653855,0.013198480926653855,0.013111762911871883,0.013111762911871883,188.1769933269644,188.1769933269644,0.38880308700000005,0.38880308700000005,1171.8641561809443,1171.8641561809443,716.2397547131429,716.2397547131429,3.6871710886756177,3.6871710886756177,2.2041356917252357,2.2041356917252357
1933.0,male,91.0,2024-11-05,13977.882408999683,13977.882408999683,14163.592070204675,14163.592070204675,0.013198480926653855,0.013198480926653855,0.013111762911871883,0.013111762911871883,185.70966120499236,185.70966120499236,0.38880308700000005,0.38880308700000005,1156.4989512001791,1156.4989512001791,706.848588861287,706.848588861287,3.6534209365629025,3.6534209365629025,2.1828506867727255,2.1828506867727255
1933.0,male,91.0,2024-12-05,13794.607728842855,13794.607728842855,13977.882408999683,13977.882408999683,0.013198480926653855,0.013198480926653855,0.013111762911871883,0.013111762911871883,183.27468015682845,183.27468015682845,0.38880308700000005,0.38880308700000005,1141.3352111442139,1141.3352111442139,697.5805577495466,697.5805577495466,3.619222381099016,3.619222381099016,2.1612828899821657,2.1612828899821657
1933.0,male,92.0,2025-01-04,13598.695989460888,13598.695989460888,13794.607728842855,13794.607728842855,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,195.91173938196775,195.91173938196775,0.38880308700000005,0.38880308700000005,1125.7522076015237,1125.7522076015237,688.0562740889862,688.0562740889862,3.584569464812577,3.584569464812577,2.1394285441909986,2.1394285441909986
1933.0,male,92.0,2025-02-03,13405.566598833022,13405.566598833022,13598.695989460888,13598.695989460888,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,193.12939062786603,193.12939062786603,0.38880308700000005,0.38880308700000005,1109.764215957284,1109.764215957284,678.2844629509573,678.2844629509573,3.5534272899200126,3.5534272899200126,2.119653331411662,2.119653331411662
1933.0,male,92.0,2025-03-05,13215.180041896945,13215.180041896945,13405.566598833022,13405.566598833022,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,190.38655693607691,190.38655693607691,0.38880308700000005,0.38880308700000005,1094.0032866053411,1094.0032866053411,668.6514315850386,668.6514315850386,3.5218364604170302,3.5218364604170302,2.0995932239383603,2.0995932239383603
1933.0,male,92.0,2025-04-04,13027.497364785324,13027.497364785324,13215.180041896945,13215.180041896945,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,187.68267711162179,187.68267711162179,0.38880308700000005,0.38880308700000005,1078.4661947951618,1078.4661947951618,659.1552090336594,659.1552090336594,3.4897905126908566,3.4897905126908566,2.0792441173911524,2.0792441173911524
1933.0,male,92.0,2025-05-04,12842.480166855681,12842.480166855681,13027.497364785324,13027.497364785324,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,185.01719792964246,185.01719792964246,0.38880308700000005,0.38880308700000005,1063.1497615742878,1063.1497615742878,649.7938523308907,649.7938523308907,3.4572828900096693,3.4572828900096693,2.058601848259707,2.058601848259707
1933.0,male,92.0,2025-06-03,12660.090592833472,12660.090592833472,12842.480166855681,12842.480166855681,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,182.38957402220896,182.38957402220896,0.38880308700000005,0.38880308700000005,1048.0508531379105,1048.0508531379105,640.5654461049072,640.5654461049072,3.4243069411810647,3.4243069411810647,2.0376621930514296,2.0376621930514296
1933.0,male,92.0,2025-07-03,12480.291325066737,12480.291325066737,12660.090592833472,12660.090592833472,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,179.7992677667353,179.7992677667353,0.38880308700000005,0.38880308700000005,1033.1663801876798,1033.1663801876798,631.4681021860941,631.4681021860941,3.390855919191196,3.390855919191196,2.0164208674273203,2.0164208674273203
1933.0,male,92.0,2025-08-02,12303.045575890757,12303.045575890757,12480.291325066737,12480.291325066737,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,177.2457491759794,177.2457491759794,0.38880308700000005,0.38880308700000005,1018.4932972996229,1018.4932972996229,622.4999592207206,622.4999592207206,3.356922979824307,3.356922979824307,1.9948735253253795,1.9948735253253795
1933.0,male,92.0,2025-09-01,12128.317080101151,12128.317080101151,12303.045575890757,12303.045575890757,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,174.72849578960572,174.72849578960572,0.38880308700000005,0.38880308700000005,1004.0286023010372,1004.0286023010372,613.6591822900986,613.6591822900986,3.322501180262377,3.322501180262377,1.9730157580713859,1.9730157580713859
1933.0,male,92.0,2025-10-01,11956.070087533863,11956.070087533863,12128.317080101151,12128.317080101151,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,172.24699256728772,172.24699256728772,0.38880308700000005,0.38880308700000005,989.7693356562334,989.7693356562334,604.9439625351506,604.9439625351506,3.287583477664593,3.287583477664593,1.9508430934768637,1.9508430934768637
1933.0,male,92.0,2025-10-31,11786.269355750534,11786.269355750534,11956.070087533863,11956.070087533863,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,169.8007317833284,169.8007317833284,0.38880308700000005,0.38880308700000005,975.7125798610025,975.7125798610025,596.3525167863106,596.3525167863106,3.252162727726354,3.252162727726354,1.9283509949240554,1.9283509949240554
1933.0,male,92.0,2025-11-30,11618.880142827757,11618.880142827757,11786.269355750534,11786.269355750534,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,167.3892129227777,167.3892129227777,0.38880308700000005,0.38880308700000005,961.8554588456832,961.8554588456832,587.88308719868,587.88308719868,3.216231683217518,3.216231683217518,1.9055348604377098,1.9055348604377098
1933.0,male,92.0,2025-12-30,11453.868200248731,11453.868200248731,11618.880142827757,11618.880142827757,0.01430386649891887,0.01430386649891887,0.014202052224532635,0.014202052224532635,165.011942579025,165.011942579025,0.38880308700000005,0.38880308700000005,948.1951373867049,948.1951373867049,579.5339408923649,579.5339408923649,3.1797829924995904,3.1797829924995904,1.8823900217435008,1.8823900217435008
1933.0,male,93.0,2026-01-29,11276.430449664942,11276.430449664942,11453.868200248731,11453.868200248731,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,177.4377505837887,177.4377505837887,0.38880308700000005,0.38880308700000005,934.1218623252194,934.1218623252194,570.932398618985,570.932398618985,3.142809198021546,3.142809198021546,1.8589117433128781,1.8589117433128781
1933.0,male,93.0,2026-02-28,11101.741478339112,11101.741478339112,11276.430449664942,11276.430449664942,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,174.68897132583012,174.68897132583012,0.38880308700000005,0.38880308700000005,919.6509011508516,919.6509011508516,562.0877918210685,562.0877918210685,3.1094237335880366,3.1094237335880366,1.8375316371322985,1.8375316371322985
1933.0,male,93.0,2026-03-30,10929.758703521042,10929.758703521042,11101.741478339112,11101.741478339112,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,171.9827748180706,171.9827748180706,0.38880308700000005,0.38880308700000005,905.4041170627461,905.4041170627461,553.380201366241,553.380201366241,3.07551293964199,3.07551293964199,1.8158151090702679,1.8158151090702679
1933.0,male,93.0,2026-04-29,10760.44020213177,10760.44020213177,10929.758703521042,10929.758703521042,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,169.31850138927263,169.31850138927263,0.38880308700000005,0.38880308700000005,891.3780372186086,891.3780372186086,544.8075046640126,544.8075046640126,3.041068549978295,3.041068549978295,1.7937568654354756,1.7937568654354756
1933.0,male,93.0,2026-05-29,10593.744700544265,10593.744700544265,10760.44020213177,10760.44020213177,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,166.6955015875045,166.6955015875045,0.38880308700000005,0.38880308700000005,877.5692425757273,877.5692425757273,536.3676120060327,536.3676120060327,3.0060821683208183,3.0060821683208183,1.7713515292389141,1.7713515292389141
1933.0,male,93.0,2026-06-28,10429.631564522437,10429.631564522437,10593.744700544265,10593.744700544265,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,164.11313602182767,164.11313602182767,0.38880308700000005,0.38880308700000005,863.9743670575356,863.9743670575356,528.0584660566946,528.0584660566946,2.9705452662756997,2.9705452662756997,1.7485936388831673,1.7485936388831673
1933.0,male,93.0,2026-07-28,10268.060789316,10268.060789316,10429.631564522437,10429.631564522437,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,161.57077520643676,161.57077520643676,0.38880308700000005,0.38880308700000005,850.5900967330864,850.5900967330864,519.8780413516337,519.8780413516337,2.934449181252444,2.934449181252444,1.7254776468310746,1.7254776468310746
1933.0,male,93.0,2026-08-27,10108.992989908786,10108.992989908786,10268.060789316,10268.060789316,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,159.06779940721404,159.06779940721404,0.38880308700000005,0.38880308700000005,837.4131690092377,837.4131690092377,511.82434380399326,511.82434380399326,2.8977851143522995,2.8977851143522995,1.7019979182534435,1.7019979182534435
1933.0,male,93.0,2026-09-26,9952.389391418124,9952.389391418124,10108.992989908786,10108.992989908786,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,156.6035984906611,156.6035984906611,0.38880308700000005,0.38880308700000005,824.4403718353524,824.4403718353524,503.8954102183394,503.8954102183394,2.8605441282234096,2.8605441282234096,1.6781487296554864,1.6781487296554864
1933.0,male,93.0,2026-10-26,9798.211819642955,9798.211819642955,9952.389391418124,9952.389391418124,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,154.1775717751707,154.1775717751707,0.38880308700000005,0.38880308700000005,811.6685429203183,811.6685429203183,496.0893078121064,496.0893078121064,2.8227171448822173,2.8227171448822173,1.6539242674816443,1.6539242674816443
1933.0,male,93.0,2026-11-25,9646.422691758353,9646.422691758353,9798.211819642955,9798.211819642955,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,151.78912788460255,151.78912788460255,0.38880308700000005,0.38880308700000005,799.0945689616976,799.0945689616976,488.4041337444551,488.4041337444551,2.784294943500582,2.784294943500582,1.6293186266984523,1.6293186266984523
1933.0,male,93.0,2026-12-25,9496.985007154226,9496.985007154226,9646.422691758355,9646.422691758355,0.015612760538606678,0.015612760538606678,0.015491513214717756,0.015491513214717756,149.43768460412775,149.43768460412775,0.38880308700000005,0.38880308700000005,786.7153848868182,786.7153848868182,480.8380146524301,480.8380146524301,2.7452681581580856,2.7452681581580856,1.6043258093551127,1.6043258093551127
1933.0,male,94.0,2027-01-24,9336.514045028465,9336.514045028465,9496.985007154226,9496.985007154226,0.017041426576790347,0.017041426576790347,0.016897042798832973,0.016897042798832973,160.47096212576002,160.47096212576002,0.38880308700000005,0.38880308700000005,773.9794131033982,773.9794131033982,473.05382801434865,473.05382801434865,2.7056272755589625,2.7056272755589625,1.5789397231214142,1.5789397231214142
1933.0,male,94.0,2027-02-23,9178.754567617714,9178.754567617714,9336.514045028465,9336.514045028465,0.017041426576790347,0.017041426576790347,0.016897042798832973,0.016897042798832973,157.75947741075115,157.75947741075115,0.38880308700000005,0.38880308700000005,760.9014498347746,760.9014498347746,465.0606172362385,465.0606172362385,2.669232021462848,2.669232021462848,1.5554106146718374,1.5554106146718374
1933.0,male,94.0,2027-03-25,9023.660758848693,9023.660758848693,9178.754567617714,9178.754567617714,0.017041426576790347,0.017041426576790347,0.016897042798832973,0.016897042798832973,155.09380876902014,155.09380876902014,0.38880308700000005,0.38880308700000005,748.0444654712221,748.0444654712221,457.20246808274595,457.20246808274595,2.6322112253910617,2.6322112253910617,1.5314771006108452,1.5314771006108452
1933.0,male,94.0,2027-04-24,8871.187576804277,8871.187576804277,9023.660758848693,9023.660758848693,0.017041426576790347,0.017041426576790347,0.016897042798832973,0.016897042798832973,152.47318204441598,152.47318204441598,0.38880308700000005,0.38880308700000005,735.4047261227248,735.4047261227248,449.4770984118198,449.4770984118198,2.5945541358658892,2.5945541358658892,1.5071322302331494,1.5071322302331494
1933.0,male,94.0,2027-05-24,8721.29074064254,8721.29074064254,8871.187576804277,8871.187576804277,0.017041426576790347,0.017041426576790347,0.016897042798832973,0.016897042798832973,149.89683616173724,149.89683616173724,0.38880308700000005,0.38880308700000005,722.9785609909651,722.9785609909651,441.88226464286004,441.88226464286004,2.556249816619022,2.556249816619022,1.4823689333684908,1.4823689333684908
1933.0,male,94.0,2027-06-23,8573.926717736838,8573.926717736838,8721.29074064254,8721.29074064254,0.017041426576790347,0.017041426576790347,0.016897042798832973,0.016897042798832973,147.3640229057027,147.3640229057027,0.38880308700000005,0.38880308700000005,710.7623613032621,710.7623613032621,434.4157611051444,434.4157611051444,2.5172871434154778,2.5172871434154778,1.457180018328343,1.457180018328343
1933.0,male,94.0,2027-07-23,8429.052711033182,8429.052711033182,8573.926717736838,8573.926717736838,0.017041426576790347,0.017041426576790347,0.016897042798832973,0.016897042798832973,144.87400670365687,144.87400670365687,0.38880308700000005,0.38880308700000005,698.7525792645214,698.7525792645214,427.0754193972632,427.0754193972632,2.4776548008229287,2.4776548008229287,1.4315581698173188,1.4315581698173188
1933.0,male,94.0,2027-08-22,8286.626646621235,8286.626646621235,8429.052711033182,8429.052711033182,0.017041426576790347,0.017041426576790347,0.016897042798832973,0.016897042798832973,142.42606441194678,142.42606441194678,0.38880308700000005,0.38880308700000005,686.9457270268937,686.9457270268937,419.859107757378,419.859107757378,2.437341278925507,2.437341278925507,1.4054959468086852,1.4054959468086852
